user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.13418786951837816,0.1341878695183781,158,0
113,12,False,False,False,lower_bound,0.295650163186194,0.36992959887326476,158,1
113,12,False,False,False,midpoint,0.295650163186194,0.3700929380032239,158,2
113,12,False,False,False,midpoint_with_inhaler,0.295650163186194,0.374347254571452,158,3
113,12,False,False,False,upper_bound,0.2960034172254971,0.36813543700739526,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.295650163186194,0.37179842189497647,158,5
113,12,False,False,True,one_hot,0.13418786951837816,0.1341878695183781,158,6
113,12,False,False,True,lower_bound,0.295650163186194,0.36992959887326476,158,7
113,12,False,False,True,midpoint,0.295650163186194,0.3700929380032239,158,8
113,12,False,False,True,midpoint_with_inhaler,0.295650163186194,0.374347254571452,158,9
113,12,False,False,True,upper_bound,0.2960034172254971,0.36813543700739526,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.295650163186194,0.37179842189497647,158,11
113,12,False,True,False,one_hot,0.15848605626117282,0.15848605626117282,158,12
113,12,False,True,False,lower_bound,0.304408256601828,0.3259537948855541,158,13
113,12,False,True,False,midpoint,0.304408256601828,0.3426517006176043,158,14
113,12,False,True,False,midpoint_with_inhaler,0.304408256601828,0.33415525410587105,158,15
113,12,False,True,False,upper_bound,0.30479445151032625,0.3546080276174262,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.304408256601828,0.33863128833933726,158,17
113,12,False,True,True,one_hot,0.15848605626117282,0.15848605626117282,158,18
113,12,False,True,True,lower_bound,0.304408256601828,0.3259537948855541,158,19
113,12,False,True,True,midpoint,0.304408256601828,0.3426517006176043,158,20
113,12,False,True,True,midpoint_with_inhaler,0.304408256601828,0.33415525410587105,158,21
113,12,False,True,True,upper_bound,0.30479445151032625,0.3546080276174262,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.304408256601828,0.33863128833933726,158,23
113,12,True,False,False,one_hot,-0.03780906412267874,-0.03780906412267871,158,24
113,12,True,False,False,lower_bound,0.11703961016737839,0.22867969988661868,158,25
113,12,True,False,False,midpoint,0.11703961016737839,0.22746540451993183,158,26
113,12,True,False,False,midpoint_with_inhaler,0.11703961016737839,0.24943180307367538,158,27
113,12,True,False,False,upper_bound,0.1172555346372966,0.22657013918022115,158,28
