user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.11790945025643283,0.11790945025643283,163,0
113,12,False,False,False,lower_bound,0.24959690383793043,0.3567277463588872,163,1
113,12,False,False,False,midpoint,0.24959690383793043,0.35080123603414154,163,2
113,12,False,False,False,midpoint_with_inhaler,0.24959690383793043,0.3713394039462709,163,3
113,12,False,False,False,upper_bound,0.2491776813468054,0.34346931086119376,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.24959690383793043,0.368060265890945,163,5
113,12,False,False,True,one_hot,0.11790945025643283,0.11790945025643283,163,6
113,12,False,False,True,lower_bound,0.24959690383793043,0.3567277463588872,163,7
113,12,False,False,True,midpoint,0.24959690383793043,0.35080123603414154,163,8
113,12,False,False,True,midpoint_with_inhaler,0.24959690383793043,0.3713394039462709,163,9
113,12,False,False,True,upper_bound,0.2491776813468054,0.34346931086119376,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.24959690383793043,0.368060265890945,163,11
113,12,False,True,False,one_hot,0.13012792514541893,0.13012792514541907,163,12
113,12,False,True,False,lower_bound,0.2843190907394068,0.2701746240526085,163,13
113,12,False,True,False,midpoint,0.2843190907394068,0.27695418654210896,163,14
113,12,False,True,False,midpoint_with_inhaler,0.2843190907394068,0.28071485822798276,163,15
113,12,False,True,False,upper_bound,0.2842040676354781,0.2838849320864956,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.2843190907394068,0.28462848341374797,163,17
113,12,False,True,True,one_hot,0.13012792514541893,0.13012792514541907,163,18
113,12,False,True,True,lower_bound,0.2843190907394068,0.2701746240526085,163,19
113,12,False,True,True,midpoint,0.2843190907394068,0.27695418654210896,163,20
113,12,False,True,True,midpoint_with_inhaler,0.2843190907394068,0.28071485822798276,163,21
113,12,False,True,True,upper_bound,0.2842040676354781,0.2838849320864956,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.2843190907394068,0.28462848341374797,163,23
113,12,True,False,False,one_hot,0.03423707525076172,0.03423707525076172,163,24
113,12,True,False,False,lower_bound,0.201636103792766,0.27598806129241915,163,25
113,12,True,False,False,midpoint,0.201636103792766,0.29175899112138753,163,26
113,12,True,False,False,midpoint_with_inhaler,0.201636103792766,0.2911478376673132,163,27
113,12,True,False,False,upper_bound,0.2024593999453312,0.3060864292259715,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.201636103792766,0.2983384841725158,163,29
113,12,True,False,True,one_hot,0.03423707525076172,0.03423707525076172,163,30
113,12,True,False,True,lower_bound,0.201636103792766,0.27598806129241915,163,31
113,12,True,False,True,midpoint,0.201636103792766,0.29175899112138753,163,32
113,12,True,False,True,midpoint_with_inhaler,0.201636103792766,0.2911478376673132,163,33
113,12,True,False,True,upper_bound,0.2024593999453312,0.3060864292259715,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.201636103792766,0.2983384841725158,163,35
113,24,False,False,False,one_hot,0.16094973321691008,0.16094973321691003,163,36
113,24,False,False,False,lower_bound,0.33917164704141206,0.38241213548125885,163,37
113,24,False,False,False,midpoint,0.33917164704141206,0.3877357494256021,163,38
113,24,False,False,False,midpoint_with_inhaler,0.33917164704141206,0.4037961329821467,163,39
113,24,False,False,False,upper_bound,0.3388916910924132,0.38811406487576733,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.33917164704141206,0.4211886489836091,163,41
113,24,False,False,True,one_hot,0.16094973321691008,0.16094973321691003,163,42
113,24,False,False,True,lower_bound,0.33917164704141206,0.38241213548125885,163,43
113,24,False,False,True,midpoint,0.33917164704141206,0.3877357494256021,163,44
113,24,False,False,True,midpoint_with_inhaler,0.33917164704141206,0.4037961329821467,163,45
113,24,False,False,True,upper_bound,0.3388916910924132,0.38811406487576733,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.33917164704141206,0.4211886489836091,163,47
