user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
294,12,False,False,False,one_hot,-0.02534015203822226,-0.02534015203822226,173,0
294,12,False,False,False,lower_bound,0.3164300928863814,0.32673489997486543,173,1
294,12,False,False,False,midpoint,0.3164300928863814,0.3273903521711188,173,2
294,12,False,False,False,midpoint_with_inhaler,0.3164300928863814,0.3273903521711188,173,3
294,12,False,False,False,upper_bound,0.3164300928863814,0.32412981934245355,173,4
294,12,False,False,False,upper_bound_with_inhaler,0.3164300928863814,0.32412981934245355,173,5
294,12,False,False,True,one_hot,-0.02534015203822226,-0.02534015203822226,173,6
294,12,False,False,True,lower_bound,0.3164300928863814,0.32673489997486543,173,7
294,12,False,False,True,midpoint,0.3164300928863814,0.3273903521711188,173,8
294,12,False,False,True,midpoint_with_inhaler,0.3164300928863814,0.3273903521711188,173,9
294,12,False,False,True,upper_bound,0.3164300928863814,0.32412981934245355,173,10
294,12,False,False,True,upper_bound_with_inhaler,0.3164300928863814,0.32412981934245355,173,11
294,12,False,True,False,one_hot,,,173,12
294,12,False,True,False,lower_bound,0.5186858780566319,0.45083948919309663,173,13
294,12,False,True,False,midpoint,0.5186858780566319,0.48493981492015953,173,14
294,12,False,True,False,midpoint_with_inhaler,0.5186858780566319,0.48493981492015953,173,15
294,12,False,True,False,upper_bound,0.5186858780566319,0.5023958052290607,173,16
294,12,False,True,False,upper_bound_with_inhaler,0.5186858780566319,0.5023958052290607,173,17
294,12,False,True,True,one_hot,,,173,18
294,12,False,True,True,lower_bound,0.5186858780566319,0.45083948919309663,173,19
294,12,False,True,True,midpoint,0.5186858780566319,0.48493981492015953,173,20
294,12,False,True,True,midpoint_with_inhaler,0.5186858780566319,0.48493981492015953,173,21
294,12,False,True,True,upper_bound,0.5186858780566319,0.5023958052290607,173,22
294,12,False,True,True,upper_bound_with_inhaler,0.5186858780566319,0.5023958052290607,173,23
294,12,True,False,False,one_hot,,,173,24
294,12,True,False,False,lower_bound,0.5204160583078579,0.47354953036799236,173,25
294,12,True,False,False,midpoint,0.5204160583078579,0.503362076886972,173,26
294,12,True,False,False,midpoint_with_inhaler,0.5204160583078579,0.5028452480612712,173,27
294,12,True,False,False,upper_bound,0.5200394697867005,0.5141979763420315,173,28
294,12,True,False,False,upper_bound_with_inhaler,0.5204160583078579,0.5132397356731518,173,29
294,12,True,False,True,one_hot,,,173,30
294,12,True,False,True,lower_bound,0.5204160583078579,0.47354953036799236,173,31
294,12,True,False,True,midpoint,0.5204160583078579,0.503362076886972,173,32
294,12,True,False,True,midpoint_with_inhaler,0.5204160583078579,0.5028452480612712,173,33
294,12,True,False,True,upper_bound,0.5200394697867005,0.5141979763420315,173,34
294,12,True,False,True,upper_bound_with_inhaler,0.5204160583078579,0.5132397356731518,173,35
294,24,False,False,False,one_hot,,,173,36
294,24,False,False,False,lower_bound,0.6172189664273762,0.6219588520520187,173,37
294,24,False,False,False,midpoint,0.6172189664273762,0.6169006045153652,173,38
294,24,False,False,False,midpoint_with_inhaler,0.6172189664273762,0.6202065887176746,173,39
