user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.1139623643478879,0.11396236434788795,163,0
113,12,False,False,False,lower_bound,0.25072656282702666,0.37493017091834135,163,1
113,12,False,False,False,midpoint,0.25072656282702666,0.36196662146216846,163,2
113,12,False,False,False,midpoint_with_inhaler,0.25072656282702666,0.36196662146216846,163,3
113,12,False,False,False,upper_bound,0.2507029440369037,0.34400226077871593,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.2507029440369037,0.34400226077871593,163,5
113,12,False,False,True,one_hot,0.1139623643478879,0.11396236434788795,163,6
113,12,False,False,True,lower_bound,0.25072656282702666,0.37493017091834135,163,7
113,12,False,False,True,midpoint,0.25072656282702666,0.36196662146216846,163,8
113,12,False,False,True,midpoint_with_inhaler,0.25072656282702666,0.36196662146216846,163,9
113,12,False,False,True,upper_bound,0.2507029440369037,0.34400226077871593,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.2507029440369037,0.34400226077871593,163,11
113,12,False,True,False,one_hot,0.19708728522865732,0.1970872852286573,163,12
113,12,False,True,False,lower_bound,0.36470086419027214,0.4113170490724949,163,13
113,12,False,True,False,midpoint,0.36470086419027214,0.4100051437864458,163,14
113,12,False,True,False,midpoint_with_inhaler,0.36470086419027214,0.4100051437864458,163,15
113,12,False,True,False,upper_bound,0.364663528727621,0.3970172364524066,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.364663528727621,0.3970172364524066,163,17
113,12,False,True,True,one_hot,0.19708728522865732,0.1970872852286573,163,18
113,12,False,True,True,lower_bound,0.36470086419027214,0.4113170490724949,163,19
113,12,False,True,True,midpoint,0.36470086419027214,0.4100051437864458,163,20
113,12,False,True,True,midpoint_with_inhaler,0.36470086419027214,0.4100051437864458,163,21
113,12,False,True,True,upper_bound,0.364663528727621,0.3970172364524066,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.364663528727621,0.3970172364524066,163,23
113,12,True,False,False,one_hot,0.18448714944934944,0.18448714944934955,163,24
113,12,True,False,False,lower_bound,0.22504641986826363,0.2520320570977513,163,25
113,12,True,False,False,midpoint,0.22504641986826363,0.26191448004692786,163,26
113,12,True,False,False,midpoint_with_inhaler,0.22504641986826363,0.26191448004692786,163,27
113,12,True,False,False,upper_bound,0.22500270787132726,0.2647442503069761,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.22500270787132726,0.2647442503069761,163,29
113,12,True,False,True,one_hot,0.18448714944934944,0.18448714944934955,163,30
113,12,True,False,True,lower_bound,0.22504641986826363,0.2520320570977513,163,31
113,12,True,False,True,midpoint,0.22504641986826363,0.26191448004692786,163,32
113,12,True,False,True,midpoint_with_inhaler,0.22504641986826363,0.26191448004692786,163,33
113,12,True,False,True,upper_bound,0.22500270787132726,0.2647442503069761,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.22500270787132726,0.2647442503069761,163,35
113,24,False,False,False,one_hot,0.30034732519965224,0.3003473251996523,163,36
113,24,False,False,False,lower_bound,0.47516153627720564,0.45219480325406186,163,37
113,24,False,False,False,midpoint,0.47516153627720564,0.46291017865717715,163,38
113,24,False,False,False,midpoint_with_inhaler,0.47516153627720564,0.46291017865717715,163,39
113,24,False,False,False,upper_bound,0.4747503387782455,0.45640865533995123,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.4747503387782455,0.45640865533995123,163,41
113,24,False,False,True,one_hot,0.30034732519965224,0.3003473251996523,163,42
113,24,False,False,True,lower_bound,0.47516153627720564,0.45219480325406186,163,43
113,24,False,False,True,midpoint,0.47516153627720564,0.46291017865717715,163,44
113,24,False,False,True,midpoint_with_inhaler,0.47516153627720564,0.46291017865717715,163,45
113,24,False,False,True,upper_bound,0.4747503387782455,0.45640865533995123,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.4747503387782455,0.45640865533995123,163,47
113,24,False,True,False,one_hot,0.14483389664868318,0.14483389664868326,163,48
113,24,False,True,False,lower_bound,0.2371719463598115,0.3215441687791093,163,49
113,24,False,True,False,midpoint,0.2371719463598115,0.3121454051445571,163,50
113,24,False,True,False,midpoint_with_inhaler,0.2371719463598115,0.3121454051445571,163,51
113,24,False,True,False,upper_bound,0.23615306444029716,0.3005533591249547,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.23615306444029716,0.3005533591249547,163,53
113,24,False,True,True,one_hot,0.14483389664868318,0.14483389664868326,163,54
113,24,False,True,True,lower_bound,0.2371719463598115,0.3215441687791093,163,55
113,24,False,True,True,midpoint,0.2371719463598115,0.3121454051445571,163,56
113,24,False,True,True,midpoint_with_inhaler,0.2371719463598115,0.3121454051445571,163,57
113,24,False,True,True,upper_bound,0.23615306444029716,0.3005533591249547,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.23615306444029716,0.3005533591249547,163,59
113,24,True,False,False,one_hot,0.30034732519965224,0.3003473251996523,163,60
113,24,True,False,False,lower_bound,0.47516153627720564,0.45219480325406186,163,61
113,24,True,False,False,midpoint,0.47516153627720564,0.46291017865717715,163,62
113,24,True,False,False,midpoint_with_inhaler,0.47516153627720564,0.46291017865717715,163,63
113,24,True,False,False,upper_bound,0.4747503387782455,0.45640865533995123,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.4747503387782455,0.45640865533995123,163,65
113,24,True,False,True,one_hot,0.30034732519965224,0.3003473251996523,163,66
113,24,True,False,True,lower_bound,0.47516153627720564,0.45219480325406186,163,67
113,24,True,False,True,midpoint,0.47516153627720564,0.46291017865717715,163,68
