user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.03620513517631456,0.0362051351763145,158,0
113,12,False,False,False,lower_bound,0.18277709430576447,0.3322713411879102,158,1
113,12,False,False,False,midpoint,0.18277709430576447,0.32785087537662805,158,2
113,12,False,False,False,midpoint_with_inhaler,0.18277709430576447,0.3478168308334042,158,3
113,12,False,False,False,upper_bound,0.18309013121630624,0.3233499711924131,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.18277709430576447,0.3439796474526532,158,5
113,12,False,False,True,one_hot,0.03620513517631456,0.0362051351763145,158,6
113,12,False,False,True,lower_bound,0.18277709430576447,0.3322713411879102,158,7
113,12,False,False,True,midpoint,0.18277709430576447,0.32785087537662805,158,8
113,12,False,False,True,midpoint_with_inhaler,0.18277709430576447,0.3478168308334042,158,9
113,12,False,False,True,upper_bound,0.18309013121630624,0.3233499711924131,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.18277709430576447,0.3439796474526532,158,11
113,12,False,True,False,one_hot,0.08046245662614647,0.08046245662614647,158,12
113,12,False,True,False,lower_bound,0.2547716977838891,0.279837098266572,158,13
113,12,False,True,False,midpoint,0.2547716977838891,0.28815237583759834,158,14
113,12,False,True,False,midpoint_with_inhaler,0.2547716977838891,0.2888010844200187,158,15
113,12,False,True,False,upper_bound,0.25481954795881534,0.29641290656689584,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.2547716977838891,0.29243908166852023,158,17
113,12,False,True,True,one_hot,0.08046245662614647,0.08046245662614647,158,18
113,12,False,True,True,lower_bound,0.2547716977838891,0.279837098266572,158,19
113,12,False,True,True,midpoint,0.2547716977838891,0.28815237583759834,158,20
113,12,False,True,True,midpoint_with_inhaler,0.2547716977838891,0.2888010844200187,158,21
113,12,False,True,True,upper_bound,0.25481954795881534,0.29641290656689584,158,22
