user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.07356233374030613,0.07356233374030606,158,0
113,12,False,False,False,lower_bound,0.3045053001270755,0.36763398160165317,158,1
113,12,False,False,False,midpoint,0.3045053001270755,0.37714495579177676,158,2
113,12,False,False,False,midpoint_with_inhaler,0.3045053001270755,0.3785920913428923,158,3
113,12,False,False,False,upper_bound,0.3044412925867816,0.38314959249408115,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.3045053001270755,0.3812089269448439,158,5
113,12,False,False,True,one_hot,0.07356233374030613,0.07356233374030606,158,6
113,12,False,False,True,lower_bound,0.3045053001270755,0.36763398160165317,158,7
113,12,False,False,True,midpoint,0.3045053001270755,0.37714495579177676,158,8
113,12,False,False,True,midpoint_with_inhaler,0.3045053001270755,0.3785920913428923,158,9
113,12,False,False,True,upper_bound,0.3044412925867816,0.38314959249408115,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.3045053001270755,0.3812089269448439,158,11
113,12,False,True,False,one_hot,0.19816777412065237,0.19816777412065237,158,12
113,12,False,True,False,lower_bound,0.35087622600125434,0.3101962225874944,158,13
113,12,False,True,False,midpoint,0.35087622600125434,0.3178592849535098,158,14
113,12,False,True,False,midpoint_with_inhaler,0.35087622600125434,0.31669701815121093,158,15
113,12,False,True,False,upper_bound,0.3505613778688567,0.3222508162222205,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.35087622600125434,0.319151358665043,158,17
113,12,False,True,True,one_hot,0.19816777412065237,0.19816777412065237,158,18
113,12,False,True,True,lower_bound,0.35087622600125434,0.3101962225874944,158,19
113,12,False,True,True,midpoint,0.35087622600125434,0.3178592849535098,158,20
113,12,False,True,True,midpoint_with_inhaler,0.35087622600125434,0.31669701815121093,158,21
113,12,False,True,True,upper_bound,0.3505613778688567,0.3222508162222205,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.35087622600125434,0.319151358665043,158,23
113,12,True,False,False,one_hot,0.13081414957946036,0.1308141495794604,158,24
113,12,True,False,False,lower_bound,0.2802233689603343,0.3036303949117004,158,25
113,12,True,False,False,midpoint,0.2802233689603343,0.31586229544513905,158,26
113,12,True,False,False,midpoint_with_inhaler,0.2802233689603343,0.30922988536836443,158,27
113,12,True,False,False,upper_bound,0.28113778398771827,0.32611088032442,158,28
113,12,True,False,False,upper_bound_with_inhaler,0.2802233689603343,0.3116760050304042,158,29
113,12,True,False,True,one_hot,0.13081414957946036,0.1308141495794604,158,30
113,12,True,False,True,lower_bound,0.2802233689603343,0.3036303949117004,158,31
113,12,True,False,True,midpoint,0.2802233689603343,0.31586229544513905,158,32
113,12,True,False,True,midpoint_with_inhaler,0.2802233689603343,0.30922988536836443,158,33
113,12,True,False,True,upper_bound,0.28113778398771827,0.32611088032442,158,34
113,12,True,False,True,upper_bound_with_inhaler,0.2802233689603343,0.3116760050304042,158,35
113,24,False,False,False,one_hot,0.06706567517531546,0.06706567517531546,158,36
113,24,False,False,False,lower_bound,0.3266980907426862,0.38460223710133506,158,37
113,24,False,False,False,midpoint,0.3266980907426862,0.38767379440822164,158,38
113,24,False,False,False,midpoint_with_inhaler,0.3266980907426862,0.40355549516811196,158,39
113,24,False,False,False,upper_bound,0.3264100158542768,0.3853168848153522,158,40
113,24,False,False,False,upper_bound_with_inhaler,0.3266980907426862,0.4188363253102861,158,41
113,24,False,False,True,one_hot,0.06706567517531546,0.06706567517531546,158,42
113,24,False,False,True,lower_bound,0.3266980907426862,0.38460223710133506,158,43
113,24,False,False,True,midpoint,0.3266980907426862,0.38767379440822164,158,44
113,24,False,False,True,midpoint_with_inhaler,0.3266980907426862,0.40355549516811196,158,45
113,24,False,False,True,upper_bound,0.3264100158542768,0.3853168848153522,158,46
113,24,False,False,True,upper_bound_with_inhaler,0.3266980907426862,0.4188363253102861,158,47
113,24,False,True,False,one_hot,0.18570098482429961,0.1857009848242995,158,48
113,24,False,True,False,lower_bound,0.28048589067766583,0.23800109610101033,158,49
113,24,False,True,False,midpoint,0.28048589067766583,0.25925691306026155,158,50
113,24,False,True,False,midpoint_with_inhaler,0.28048589067766583,0.2381472429697685,158,51
113,24,False,True,False,upper_bound,0.27966680549988737,0.2639422297081485,158,52
113,24,False,True,False,upper_bound_with_inhaler,0.28048589067766583,0.243655129243546,158,53
113,24,False,True,True,one_hot,0.18570098482429961,0.1857009848242995,158,54
113,24,False,True,True,lower_bound,0.28048589067766583,0.23800109610101033,158,55
113,24,False,True,True,midpoint,0.28048589067766583,0.25925691306026155,158,56
113,24,False,True,True,midpoint_with_inhaler,0.28048589067766583,0.2381472429697685,158,57
113,24,False,True,True,upper_bound,0.27966680549988737,0.2639422297081485,158,58
113,24,False,True,True,upper_bound_with_inhaler,0.28048589067766583,0.243655129243546,158,59
113,24,True,False,False,one_hot,0.06706567517531546,0.06706567517531546,158,60
113,24,True,False,False,lower_bound,0.3266980907426862,0.38460223710133506,158,61
113,24,True,False,False,midpoint,0.3266980907426862,0.38767379440822164,158,62
113,24,True,False,False,midpoint_with_inhaler,0.3266980907426862,0.40355549516811196,158,63
113,24,True,False,False,upper_bound,0.3264100158542768,0.3853168848153522,158,64
113,24,True,False,False,upper_bound_with_inhaler,0.3266980907426862,0.4188363253102861,158,65
113,24,True,False,True,one_hot,0.06706567517531546,0.06706567517531546,158,66
113,24,True,False,True,lower_bound,0.3266980907426862,0.38460223710133506,158,67
113,24,True,False,True,midpoint,0.3266980907426862,0.38767379440822164,158,68
113,24,True,False,True,midpoint_with_inhaler,0.3266980907426862,0.40355549516811196,158,69
113,24,True,False,True,upper_bound,0.3264100158542768,0.3853168848153522,158,70
113,24,True,False,True,upper_bound_with_inhaler,0.3266980907426862,0.4188363253102861,158,71
113,36,False,False,False,one_hot,0.016428230483770248,0.016428230483770248,158,72
113,36,False,False,False,lower_bound,0.19094379949346124,0.2977097808203533,158,73
113,36,False,False,False,midpoint,0.19094379949346124,0.2911191985817328,158,74
113,36,False,False,False,midpoint_with_inhaler,0.19094379949346124,0.31796353184445925,158,75
113,36,False,False,False,upper_bound,0.19057521060605143,0.27736505958577834,158,76
113,36,False,False,False,upper_bound_with_inhaler,0.19094379949346124,0.32616263930743317,158,77
113,36,False,False,True,one_hot,0.016428230483770248,0.016428230483770248,158,78
113,36,False,False,True,lower_bound,0.19094379949346124,0.2977097808203533,158,79
113,36,False,False,True,midpoint,0.19094379949346124,0.2911191985817328,158,80
113,36,False,False,True,midpoint_with_inhaler,0.19094379949346124,0.31796353184445925,158,81
113,36,False,False,True,upper_bound,0.19057521060605143,0.27736505958577834,158,82
113,36,False,False,True,upper_bound_with_inhaler,0.19094379949346124,0.32616263930743317,158,83
113,36,True,False,False,one_hot,0.11428545723885043,0.11428545723885043,158,84
113,36,True,False,False,lower_bound,0.23475348667451998,0.2166120036839846,158,85
113,36,True,False,False,midpoint,0.23475348667451998,0.23092966580553417,158,86
113,36,True,False,False,midpoint_with_inhaler,0.23475348667451998,0.2168406941767633,158,87
113,36,True,False,False,upper_bound,0.23359665814211977,0.2294382239248741,158,88
113,36,True,False,False,upper_bound_with_inhaler,0.23475348667451998,0.22052411588767012,158,89
113,36,True,False,True,one_hot,0.11428545723885043,0.11428545723885043,158,90
113,36,True,False,True,lower_bound,0.23475348667451998,0.2166120036839846,158,91
113,36,True,False,True,midpoint,0.23475348667451998,0.23092966580553417,158,92
113,36,True,False,True,midpoint_with_inhaler,0.23475348667451998,0.2168406941767633,158,93
113,36,True,False,True,upper_bound,0.23359665814211977,0.2294382239248741,158,94
113,36,True,False,True,upper_bound_with_inhaler,0.23475348667451998,0.22052411588767012,158,95
113,48,False,False,False,one_hot,0.16353040924015175,0.16353040924015175,158,96
113,48,False,False,False,lower_bound,0.2866874519033033,0.3407308577488931,158,97
113,48,False,False,False,midpoint,0.2866874519033033,0.35286772477516454,158,98
113,48,False,False,False,midpoint_with_inhaler,0.2866874519033033,0.3613757969872653,158,99
113,48,False,False,False,upper_bound,0.2862361263572918,0.3519493272029631,158,100
113,48,False,False,False,upper_bound_with_inhaler,0.2866874519033033,0.37017284844966236,158,101
113,48,False,False,True,one_hot,0.16353040924015175,0.16353040924015175,158,102
113,48,False,False,True,lower_bound,0.2866874519033033,0.3407308577488931,158,103
113,48,False,False,True,midpoint,0.2866874519033033,0.35286772477516454,158,104
113,48,False,False,True,midpoint_with_inhaler,0.2866874519033033,0.3613757969872653,158,105
113,48,False,False,True,upper_bound,0.2862361263572918,0.3519493272029631,158,106
113,48,False,False,True,upper_bound_with_inhaler,0.2866874519033033,0.37017284844966236,158,107
113,48,False,True,False,one_hot,0.0591952984227294,0.05919529842272935,158,108
113,48,False,True,False,lower_bound,0.14009576064345727,0.09975128789251636,158,109
113,48,False,True,False,midpoint,0.14009576064345727,0.12809445257576252,158,110
113,48,False,True,False,midpoint_with_inhaler,0.14009576064345727,0.09804926824831184,158,111
113,48,False,True,False,upper_bound,0.1403322696900232,0.14681294036595305,158,112
113,48,False,True,False,upper_bound_with_inhaler,0.14009576064345727,0.10270572546643583,158,113
113,48,False,True,True,one_hot,0.0591952984227294,0.05919529842272935,158,114
113,48,False,True,True,lower_bound,0.14009576064345727,0.09975128789251636,158,115
113,48,False,True,True,midpoint,0.14009576064345727,0.12809445257576252,158,116
113,48,False,True,True,midpoint_with_inhaler,0.14009576064345727,0.09804926824831184,158,117
113,48,False,True,True,upper_bound,0.1403322696900232,0.14681294036595305,158,118
