user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.091062436310966,0.091062436310966,158,0
113,12,False,False,False,lower_bound,0.21734589098824988,0.4169812241213564,158,1
113,12,False,False,False,midpoint,0.21734589098824988,0.3834123734388835,158,2
113,12,False,False,False,midpoint_with_inhaler,0.21734589098824988,0.3834123734388835,158,3
113,12,False,False,False,upper_bound,0.2168976217706311,0.34952927368524206,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.2168976217706311,0.34952927368524206,158,5
113,12,False,False,True,one_hot,0.091062436310966,0.091062436310966,158,6
113,12,False,False,True,lower_bound,0.21734589098824988,0.4169812241213564,158,7
113,12,False,False,True,midpoint,0.21734589098824988,0.3834123734388835,158,8
113,12,False,False,True,midpoint_with_inhaler,0.21734589098824988,0.3834123734388835,158,9
113,12,False,False,True,upper_bound,0.2168976217706311,0.34952927368524206,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.2168976217706311,0.34952927368524206,158,11
113,12,False,True,False,one_hot,0.22804198365748832,0.22804198365748832,158,12
113,12,False,True,False,lower_bound,0.3145999041023251,0.3473408899499972,158,13
113,12,False,True,False,midpoint,0.3145999041023251,0.35615912913465564,158,14
113,12,False,True,False,midpoint_with_inhaler,0.3145999041023251,0.35615912913465564,158,15
113,12,False,True,False,upper_bound,0.31497246153460956,0.3543292688826394,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.31497246153460956,0.3543292688826394,158,17
113,12,False,True,True,one_hot,0.22804198365748832,0.22804198365748832,158,18
113,12,False,True,True,lower_bound,0.3145999041023251,0.3473408899499972,158,19
113,12,False,True,True,midpoint,0.3145999041023251,0.35615912913465564,158,20
113,12,False,True,True,midpoint_with_inhaler,0.3145999041023251,0.35615912913465564,158,21
113,12,False,True,True,upper_bound,0.31497246153460956,0.3543292688826394,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.31497246153460956,0.3543292688826394,158,23
113,12,True,False,False,one_hot,0.1009434615123624,0.1009434615123624,158,24
113,12,True,False,False,lower_bound,0.2637877130124747,0.34601577332771855,158,25
113,12,True,False,False,midpoint,0.2637877130124747,0.35109741330659494,158,26
113,12,True,False,False,midpoint_with_inhaler,0.2637877130124747,0.35109741330659494,158,27
113,12,True,False,False,upper_bound,0.2640347420617611,0.3465081114764897,158,28
113,12,True,False,False,upper_bound_with_inhaler,0.2640347420617611,0.3465081114764897,158,29
113,12,True,False,True,one_hot,0.1009434615123624,0.1009434615123624,158,30
113,12,True,False,True,lower_bound,0.2637877130124747,0.34601577332771855,158,31
113,12,True,False,True,midpoint,0.2637877130124747,0.35109741330659494,158,32
113,12,True,False,True,midpoint_with_inhaler,0.2637877130124747,0.35109741330659494,158,33
113,12,True,False,True,upper_bound,0.2640347420617611,0.3465081114764897,158,34
113,12,True,False,True,upper_bound_with_inhaler,0.2640347420617611,0.3465081114764897,158,35
113,24,False,False,False,one_hot,0.17734068090363297,0.17734068090363295,158,36
113,24,False,False,False,lower_bound,0.3826851386804748,0.43926479862329654,158,37
113,24,False,False,False,midpoint,0.3826851386804748,0.4393142715097934,158,38
113,24,False,False,False,midpoint_with_inhaler,0.3826851386804748,0.4393142715097934,158,39
113,24,False,False,False,upper_bound,0.3822991376934148,0.4255958684667355,158,40
113,24,False,False,False,upper_bound_with_inhaler,0.3822991376934148,0.4255958684667355,158,41
