user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,-0.004027085665247345,-0.004027085665247323,163,0
113,12,False,False,False,lower_bound,0.18417330383429434,0.350380412403281,163,1
113,12,False,False,False,midpoint,0.18417330383429434,0.3342755384524455,163,2
113,12,False,False,False,midpoint_with_inhaler,0.18417330383429434,0.36195438412169734,163,3
113,12,False,False,False,upper_bound,0.1837614367789974,0.31711877069152966,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.18417330383429434,0.35242188338356145,163,5
113,12,False,False,True,one_hot,-0.004027085665247345,-0.004027085665247323,163,6
113,12,False,False,True,lower_bound,0.18417330383429434,0.350380412403281,163,7
113,12,False,False,True,midpoint,0.18417330383429434,0.3342755384524455,163,8
113,12,False,False,True,midpoint_with_inhaler,0.18417330383429434,0.36195438412169734,163,9
113,12,False,False,True,upper_bound,0.1837614367789974,0.31711877069152966,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.18417330383429434,0.35242188338356145,163,11
113,12,False,True,False,one_hot,0.17570035837255846,0.17570035837255848,163,12
113,12,False,True,False,lower_bound,0.24968540818205565,0.27023471583830233,163,13
113,12,False,True,False,midpoint,0.24968540818205565,0.2807129672925239,163,14
113,12,False,True,False,midpoint_with_inhaler,0.24968540818205565,0.28396851116340094,163,15
113,12,False,True,False,upper_bound,0.25004966478546753,0.2898731122798872,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.24968540818205565,0.2893779781938027,163,17
113,12,False,True,True,one_hot,0.17570035837255846,0.17570035837255848,163,18
113,12,False,True,True,lower_bound,0.24968540818205565,0.27023471583830233,163,19
113,12,False,True,True,midpoint,0.24968540818205565,0.2807129672925239,163,20
113,12,False,True,True,midpoint_with_inhaler,0.24968540818205565,0.28396851116340094,163,21
113,12,False,True,True,upper_bound,0.25004966478546753,0.2898731122798872,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.24968540818205565,0.2893779781938027,163,23
113,12,True,False,False,one_hot,0.058188434160280675,0.058188434160280654,163,24
113,12,True,False,False,lower_bound,0.1523724016199826,0.23763555405796238,163,25
113,12,True,False,False,midpoint,0.1523724016199826,0.23999491364817763,163,26
113,12,True,False,False,midpoint_with_inhaler,0.1523724016199826,0.2593547545783996,163,27
113,12,True,False,False,upper_bound,0.1522666722033104,0.24278137465310126,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.1523724016199826,0.2678635372730172,163,29
113,12,True,False,True,one_hot,0.058188434160280675,0.058188434160280654,163,30
113,12,True,False,True,lower_bound,0.1523724016199826,0.23763555405796238,163,31
113,12,True,False,True,midpoint,0.1523724016199826,0.23999491364817763,163,32
113,12,True,False,True,midpoint_with_inhaler,0.1523724016199826,0.2593547545783996,163,33
113,12,True,False,True,upper_bound,0.1522666722033104,0.24278137465310126,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.1523724016199826,0.2678635372730172,163,35
113,24,False,False,False,one_hot,0.1441543971684307,0.14415439716843076,163,36
113,24,False,False,False,lower_bound,0.27657987652102456,0.3386667153372516,163,37
113,24,False,False,False,midpoint,0.27657987652102456,0.3377787346695422,163,38
113,24,False,False,False,midpoint_with_inhaler,0.27657987652102456,0.3598824202247854,163,39
113,24,False,False,False,upper_bound,0.2759905627540061,0.33320199171629433,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.27657987652102456,0.37918728651854633,163,41
113,24,False,False,True,one_hot,0.1441543971684307,0.14415439716843076,163,42
113,24,False,False,True,lower_bound,0.27657987652102456,0.3386667153372516,163,43
113,24,False,False,True,midpoint,0.27657987652102456,0.3377787346695422,163,44
113,24,False,False,True,midpoint_with_inhaler,0.27657987652102456,0.3598824202247854,163,45
113,24,False,False,True,upper_bound,0.2759905627540061,0.33320199171629433,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.27657987652102456,0.37918728651854633,163,47
113,24,False,True,False,one_hot,0.00301427017703582,0.0030142701770357883,163,48
113,24,False,True,False,lower_bound,0.14773789804792492,0.1942168983809014,163,49
113,24,False,True,False,midpoint,0.14773789804792492,0.21051746447559674,163,50
113,24,False,True,False,midpoint_with_inhaler,0.14773789804792492,0.200523575479174,163,51
113,24,False,True,False,upper_bound,0.14721927419691064,0.2120698569675701,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.14773789804792492,0.20717362600289926,163,53
113,24,False,True,True,one_hot,0.00301427017703582,0.0030142701770357883,163,54
113,24,False,True,True,lower_bound,0.14773789804792492,0.1942168983809014,163,55
113,24,False,True,True,midpoint,0.14773789804792492,0.21051746447559674,163,56
113,24,False,True,True,midpoint_with_inhaler,0.14773789804792492,0.200523575479174,163,57
113,24,False,True,True,upper_bound,0.14721927419691064,0.2120698569675701,163,58
