user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.09309997619078202,0.09309997619078195,163,0
113,12,False,False,False,lower_bound,0.2061160786901688,0.40719197318038647,163,1
113,12,False,False,False,midpoint,0.2061160786901688,0.3721389953102925,163,2
113,12,False,False,False,midpoint_with_inhaler,0.2061160786901688,0.3721389953102925,163,3
113,12,False,False,False,upper_bound,0.20569507157959388,0.3377685702812011,163,4
113,12,False,False,False,upper_bound_with_inhaler,0.20569507157959388,0.3377685702812011,163,5
113,12,False,False,True,one_hot,0.09309997619078202,0.09309997619078195,163,6
113,12,False,False,True,lower_bound,0.2061160786901688,0.40719197318038647,163,7
113,12,False,False,True,midpoint,0.2061160786901688,0.3721389953102925,163,8
113,12,False,False,True,midpoint_with_inhaler,0.2061160786901688,0.3721389953102925,163,9
113,12,False,False,True,upper_bound,0.20569507157959388,0.3377685702812011,163,10
113,12,False,False,True,upper_bound_with_inhaler,0.20569507157959388,0.3377685702812011,163,11
113,12,False,True,False,one_hot,0.19708728522865737,0.19708728522865737,163,12
113,12,False,True,False,lower_bound,0.2814156073775455,0.3337532153920084,163,13
113,12,False,True,False,midpoint,0.2814156073775455,0.33763186381291266,163,14
113,12,False,True,False,midpoint_with_inhaler,0.2814156073775455,0.33763186381291266,163,15
113,12,False,True,False,upper_bound,0.28176026796135767,0.3325500109848352,163,16
113,12,False,True,False,upper_bound_with_inhaler,0.28176026796135767,0.3325500109848352,163,17
113,12,False,True,True,one_hot,0.19708728522865737,0.19708728522865737,163,18
113,12,False,True,True,lower_bound,0.2814156073775455,0.3337532153920084,163,19
113,12,False,True,True,midpoint,0.2814156073775455,0.33763186381291266,163,20
113,12,False,True,True,midpoint_with_inhaler,0.2814156073775455,0.33763186381291266,163,21
113,12,False,True,True,upper_bound,0.28176026796135767,0.3325500109848352,163,22
113,12,False,True,True,upper_bound_with_inhaler,0.28176026796135767,0.3325500109848352,163,23
113,12,True,False,False,one_hot,0.10755780158685203,0.10755780158685203,163,24
113,12,True,False,False,lower_bound,0.26553031022580914,0.3462682018219444,163,25
113,12,True,False,False,midpoint,0.26553031022580914,0.3516915705788028,163,26
113,12,True,False,False,midpoint_with_inhaler,0.26553031022580914,0.3516915705788028,163,27
113,12,True,False,False,upper_bound,0.2657603952045451,0.3475510723051844,163,28
113,12,True,False,False,upper_bound_with_inhaler,0.2657603952045451,0.3475510723051844,163,29
113,12,True,False,True,one_hot,0.10755780158685203,0.10755780158685203,163,30
113,12,True,False,True,lower_bound,0.26553031022580914,0.3462682018219444,163,31
113,12,True,False,True,midpoint,0.26553031022580914,0.3516915705788028,163,32
113,12,True,False,True,midpoint_with_inhaler,0.26553031022580914,0.3516915705788028,163,33
113,12,True,False,True,upper_bound,0.2657603952045451,0.3475510723051844,163,34
113,12,True,False,True,upper_bound_with_inhaler,0.2657603952045451,0.3475510723051844,163,35
113,24,False,False,False,one_hot,0.15098430332923585,0.1509843033292359,163,36
113,24,False,False,False,lower_bound,0.3779484336418033,0.44594605923181807,163,37
113,24,False,False,False,midpoint,0.3779484336418033,0.4450993342977541,163,38
113,24,False,False,False,midpoint_with_inhaler,0.3779484336418033,0.4450993342977541,163,39
113,24,False,False,False,upper_bound,0.3775883663866454,0.4302469771887034,163,40
113,24,False,False,False,upper_bound_with_inhaler,0.3775883663866454,0.4302469771887034,163,41
113,24,False,False,True,one_hot,0.15098430332923585,0.1509843033292359,163,42
113,24,False,False,True,lower_bound,0.3779484336418033,0.44594605923181807,163,43
113,24,False,False,True,midpoint,0.3779484336418033,0.4450993342977541,163,44
113,24,False,False,True,midpoint_with_inhaler,0.3779484336418033,0.4450993342977541,163,45
113,24,False,False,True,upper_bound,0.3775883663866454,0.4302469771887034,163,46
113,24,False,False,True,upper_bound_with_inhaler,0.3775883663866454,0.4302469771887034,163,47
113,24,False,True,False,one_hot,-0.008345569605521613,-0.008345569605521611,163,48
113,24,False,True,False,lower_bound,0.18143843823502614,0.3314621148770709,163,49
113,24,False,True,False,midpoint,0.18143843823502614,0.30829121068684867,163,50
113,24,False,True,False,midpoint_with_inhaler,0.18143843823502614,0.30829121068684867,163,51
113,24,False,True,False,upper_bound,0.18076621565857665,0.2861333858955041,163,52
113,24,False,True,False,upper_bound_with_inhaler,0.18076621565857665,0.2861333858955041,163,53
113,24,False,True,True,one_hot,-0.008345569605521613,-0.008345569605521611,163,54
113,24,False,True,True,lower_bound,0.18143843823502614,0.3314621148770709,163,55
113,24,False,True,True,midpoint,0.18143843823502614,0.30829121068684867,163,56
113,24,False,True,True,midpoint_with_inhaler,0.18143843823502614,0.30829121068684867,163,57
113,24,False,True,True,upper_bound,0.18076621565857665,0.2861333858955041,163,58
113,24,False,True,True,upper_bound_with_inhaler,0.18076621565857665,0.2861333858955041,163,59
113,24,True,False,False,one_hot,0.15098430332923585,0.1509843033292359,163,60
113,24,True,False,False,lower_bound,0.3779484336418033,0.44594605923181807,163,61
113,24,True,False,False,midpoint,0.3779484336418033,0.4450993342977541,163,62
113,24,True,False,False,midpoint_with_inhaler,0.3779484336418033,0.4450993342977541,163,63
113,24,True,False,False,upper_bound,0.3775883663866454,0.4302469771887034,163,64
113,24,True,False,False,upper_bound_with_inhaler,0.3775883663866454,0.4302469771887034,163,65
113,24,True,False,True,one_hot,0.15098430332923585,0.1509843033292359,163,66
113,24,True,False,True,lower_bound,0.3779484336418033,0.44594605923181807,163,67
113,24,True,False,True,midpoint,0.3779484336418033,0.4450993342977541,163,68
113,24,True,False,True,midpoint_with_inhaler,0.3779484336418033,0.4450993342977541,163,69
113,24,True,False,True,upper_bound,0.3775883663866454,0.4302469771887034,163,70
113,24,True,False,True,upper_bound_with_inhaler,0.3775883663866454,0.4302469771887034,163,71
113,36,False,False,False,one_hot,0.19846725129567083,0.19846725129567083,163,72
113,36,False,False,False,lower_bound,0.3197422094329991,0.4012922294161498,163,73
113,36,False,False,False,midpoint,0.3197422094329991,0.41344363100370773,163,74
113,36,False,False,False,midpoint_with_inhaler,0.3197422094329991,0.41440752823783517,163,75
113,36,False,False,False,upper_bound,0.3192609230810943,0.40763998322263056,163,76
113,36,False,False,False,upper_bound_with_inhaler,0.3197422094329991,0.41263689424964467,163,77
113,36,False,False,True,one_hot,0.19846725129567083,0.19846725129567083,163,78
113,36,False,False,True,lower_bound,0.3197422094329991,0.4012922294161498,163,79
113,36,False,False,True,midpoint,0.3197422094329991,0.41344363100370773,163,80
113,36,False,False,True,midpoint_with_inhaler,0.3197422094329991,0.41440752823783517,163,81
113,36,False,False,True,upper_bound,0.3192609230810943,0.40763998322263056,163,82
113,36,False,False,True,upper_bound_with_inhaler,0.3197422094329991,0.41263689424964467,163,83
113,36,True,False,False,one_hot,0.2670554973011166,0.2670554973011167,163,84
113,36,True,False,False,lower_bound,0.3794388396957984,0.3855892524227668,163,85
113,36,True,False,False,midpoint,0.3794388396957984,0.38329919851478456,163,86
113,36,True,False,False,midpoint_with_inhaler,0.3794388396957984,0.38329919851478456,163,87
113,36,True,False,False,upper_bound,0.37909979481456757,0.37402086905641274,163,88
113,36,True,False,False,upper_bound_with_inhaler,0.37909979481456757,0.37402086905641274,163,89
113,36,True,False,True,one_hot,0.2670554973011166,0.2670554973011167,163,90
113,36,True,False,True,lower_bound,0.3794388396957984,0.3855892524227668,163,91
113,36,True,False,True,midpoint,0.3794388396957984,0.38329919851478456,163,92
113,36,True,False,True,midpoint_with_inhaler,0.3794388396957984,0.38329919851478456,163,93
113,36,True,False,True,upper_bound,0.37909979481456757,0.37402086905641274,163,94
113,36,True,False,True,upper_bound_with_inhaler,0.37909979481456757,0.37402086905641274,163,95
113,48,False,False,False,one_hot,0.14937283320393174,0.14937283320393183,163,96
113,48,False,False,False,lower_bound,0.27031225871077197,0.3381911401135681,163,97
113,48,False,False,False,midpoint,0.27031225871077197,0.34911256701869725,163,98
113,48,False,False,False,midpoint_with_inhaler,0.27031225871077197,0.35030502779221057,163,99
113,48,False,False,False,upper_bound,0.2697513476239318,0.34662898384293933,163,100
113,48,False,False,False,upper_bound_with_inhaler,0.27031225871077197,0.35389620900216423,163,101
113,48,False,False,True,one_hot,0.14937283320393174,0.14937283320393183,163,102
113,48,False,False,True,lower_bound,0.27031225871077197,0.3381911401135681,163,103
113,48,False,False,True,midpoint,0.27031225871077197,0.34911256701869725,163,104
113,48,False,False,True,midpoint_with_inhaler,0.27031225871077197,0.35030502779221057,163,105
113,48,False,False,True,upper_bound,0.2697513476239318,0.34662898384293933,163,106
113,48,False,False,True,upper_bound_with_inhaler,0.27031225871077197,0.35389620900216423,163,107
113,48,False,True,False,one_hot,0.030338725023326487,0.030338725023326463,163,108
113,48,False,True,False,lower_bound,0.07513284608471801,0.03535857850199266,163,109
113,48,False,True,False,midpoint,0.07513284608471801,0.05425264391980039,163,110
113,48,False,True,False,midpoint_with_inhaler,0.07513284608471801,0.05425264391980039,163,111
113,48,False,True,False,upper_bound,0.07548893338480829,0.06674363596427277,163,112
113,48,False,True,False,upper_bound_with_inhaler,0.07548893338480829,0.06674363596427277,163,113
113,48,False,True,True,one_hot,0.030338725023326487,0.030338725023326463,163,114
113,48,False,True,True,lower_bound,0.07513284608471801,0.03535857850199266,163,115
113,48,False,True,True,midpoint,0.07513284608471801,0.05425264391980039,163,116
113,48,False,True,True,midpoint_with_inhaler,0.07513284608471801,0.05425264391980039,163,117
113,48,False,True,True,upper_bound,0.07548893338480829,0.06674363596427277,163,118
113,48,False,True,True,upper_bound_with_inhaler,0.07548893338480829,0.06674363596427277,163,119
113,48,True,False,False,one_hot,0.16477187810874575,0.16477187810874577,163,120
113,48,True,False,False,lower_bound,0.24484362587854294,0.21279661001292388,163,121
113,48,True,False,False,midpoint,0.24484362587854294,0.23323943905427064,163,122
113,48,True,False,False,midpoint_with_inhaler,0.24484362587854294,0.23323943905427064,163,123
113,48,True,False,False,upper_bound,0.24502560103056617,0.24509726395195353,163,124
113,48,True,False,False,upper_bound_with_inhaler,0.24502560103056617,0.24509726395195353,163,125
113,48,True,False,True,one_hot,0.16477187810874575,0.16477187810874577,163,126
113,48,True,False,True,lower_bound,0.24484362587854294,0.21279661001292388,163,127
113,48,True,False,True,midpoint,0.24484362587854294,0.23323943905427064,163,128
113,48,True,False,True,midpoint_with_inhaler,0.24484362587854294,0.23323943905427064,163,129
113,48,True,False,True,upper_bound,0.24502560103056617,0.24509726395195353,163,130
113,48,True,False,True,upper_bound_with_inhaler,0.24502560103056617,0.24509726395195353,163,131
190,12,False,False,False,one_hot,0.08874080422006074,0.08874080422006074,163,0
190,12,False,False,False,lower_bound,0.08507035153045421,0.05831762117765557,163,1
190,12,False,False,False,midpoint,0.08507035153045421,0.06851780555906171,163,2
190,12,False,False,False,midpoint_with_inhaler,0.08507035153045421,0.06851780555906171,163,3
190,12,False,False,False,upper_bound,0.08507035153045421,0.07376233452512213,163,4
190,12,False,False,False,upper_bound_with_inhaler,0.08507035153045421,0.07376233452512213,163,5
190,12,False,False,True,one_hot,0.08874080422006074,0.08874080422006074,163,6
190,12,False,False,True,lower_bound,0.08507035153045421,0.05831762117765557,163,7
190,12,False,False,True,midpoint,0.08507035153045421,0.06851780555906171,163,8
190,12,False,False,True,midpoint_with_inhaler,0.08507035153045421,0.06851780555906171,163,9
190,12,False,False,True,upper_bound,0.08507035153045421,0.07376233452512213,163,10
190,12,False,False,True,upper_bound_with_inhaler,0.08507035153045421,0.07376233452512213,163,11
190,12,False,True,False,one_hot,0.0762095656892567,0.07620956568925669,163,12
190,12,False,True,False,lower_bound,0.06396594863843626,0.026698364593557868,163,13
190,12,False,True,False,midpoint,0.06396594863843626,0.04142803839037425,163,14
190,12,False,True,False,midpoint_with_inhaler,0.06396594863843626,0.04142803839037425,163,15
190,12,False,True,False,upper_bound,0.06396594863843626,0.049727107528302346,163,16
190,12,False,True,False,upper_bound_with_inhaler,0.06396594863843626,0.049727107528302346,163,17
190,12,False,True,True,one_hot,0.0762095656892567,0.07620956568925669,163,18
190,12,False,True,True,lower_bound,0.06396594863843626,0.026698364593557868,163,19
190,12,False,True,True,midpoint,0.06396594863843626,0.04142803839037425,163,20
190,12,False,True,True,midpoint_with_inhaler,0.06396594863843626,0.04142803839037425,163,21
190,12,False,True,True,upper_bound,0.06396594863843626,0.049727107528302346,163,22
190,12,False,True,True,upper_bound_with_inhaler,0.06396594863843626,0.049727107528302346,163,23
190,12,True,False,False,one_hot,0.1647622039949359,0.1647622039949359,163,24
190,12,True,False,False,lower_bound,0.1705121279979684,0.17003300592555987,163,25
190,12,True,False,False,midpoint,0.1705121279979684,0.17305107593744526,163,26
190,12,True,False,False,midpoint_with_inhaler,0.1705121279979684,0.17305107593744526,163,27
190,12,True,False,False,upper_bound,0.1705121279979684,0.17321010096256492,163,28
190,12,True,False,False,upper_bound_with_inhaler,0.1705121279979684,0.17321010096256492,163,29
190,12,True,False,True,one_hot,0.1647622039949359,0.1647622039949359,163,30
190,12,True,False,True,lower_bound,0.1705121279979684,0.17003300592555987,163,31
190,12,True,False,True,midpoint,0.1705121279979684,0.17305107593744526,163,32
190,12,True,False,True,midpoint_with_inhaler,0.1705121279979684,0.17305107593744526,163,33
190,12,True,False,True,upper_bound,0.1705121279979684,0.17321010096256492,163,34
190,12,True,False,True,upper_bound_with_inhaler,0.1705121279979684,0.17321010096256492,163,35
190,24,False,False,False,one_hot,0.07656879453679848,0.07656879453679849,163,36
190,24,False,False,False,lower_bound,0.05760792229658676,0.013974267508770696,163,37
190,24,False,False,False,midpoint,0.05760792229658676,0.03137275613647925,163,38
190,24,False,False,False,midpoint_with_inhaler,0.05760792229658676,0.03137275613647925,163,39
190,24,False,False,False,upper_bound,0.05760792229658676,0.04166442942296192,163,40
190,24,False,False,False,upper_bound_with_inhaler,0.05760792229658676,0.04166442942296192,163,41
190,24,False,False,True,one_hot,0.07656879453679848,0.07656879453679849,163,42
190,24,False,False,True,lower_bound,0.05760792229658676,0.013974267508770696,163,43
190,24,False,False,True,midpoint,0.05760792229658676,0.03137275613647925,163,44
190,24,False,False,True,midpoint_with_inhaler,0.05760792229658676,0.03137275613647925,163,45
190,24,False,False,True,upper_bound,0.05760792229658676,0.04166442942296192,163,46
190,24,False,False,True,upper_bound_with_inhaler,0.05760792229658676,0.04166442942296192,163,47
190,24,False,True,False,one_hot,0.14312015431859096,0.1431201543185909,163,48
190,24,False,True,False,lower_bound,0.1272821583511035,0.07725057797741311,163,49
190,24,False,True,False,midpoint,0.1272821583511035,0.09812697674997714,163,50
190,24,False,True,False,midpoint_with_inhaler,0.1272821583511035,0.09812697674997714,163,51
190,24,False,True,False,upper_bound,0.1272821583511035,0.10948423404118401,163,52
190,24,False,True,False,upper_bound_with_inhaler,0.1272821583511035,0.10948423404118401,163,53
190,24,False,True,True,one_hot,0.14312015431859096,0.1431201543185909,163,54
190,24,False,True,True,lower_bound,0.1272821583511035,0.07725057797741311,163,55
190,24,False,True,True,midpoint,0.1272821583511035,0.09812697674997714,163,56
190,24,False,True,True,midpoint_with_inhaler,0.1272821583511035,0.09812697674997714,163,57
190,24,False,True,True,upper_bound,0.1272821583511035,0.10948423404118401,163,58
190,24,False,True,True,upper_bound_with_inhaler,0.1272821583511035,0.10948423404118401,163,59
190,24,True,False,False,one_hot,0.07656879453679848,0.07656879453679849,163,60
190,24,True,False,False,lower_bound,0.05760792229658676,0.013974267508770696,163,61
190,24,True,False,False,midpoint,0.05760792229658676,0.03137275613647925,163,62
190,24,True,False,False,midpoint_with_inhaler,0.05760792229658676,0.03137275613647925,163,63
190,24,True,False,False,upper_bound,0.05760792229658676,0.04166442942296192,163,64
190,24,True,False,False,upper_bound_with_inhaler,0.05760792229658676,0.04166442942296192,163,65
190,24,True,False,True,one_hot,0.07656879453679848,0.07656879453679849,163,66
190,24,True,False,True,lower_bound,0.05760792229658676,0.013974267508770696,163,67
190,24,True,False,True,midpoint,0.05760792229658676,0.03137275613647925,163,68
190,24,True,False,True,midpoint_with_inhaler,0.05760792229658676,0.03137275613647925,163,69
190,24,True,False,True,upper_bound,0.05760792229658676,0.04166442942296192,163,70
190,24,True,False,True,upper_bound_with_inhaler,0.05760792229658676,0.04166442942296192,163,71
190,36,False,False,False,one_hot,0.1005783124176183,0.10057831241761833,163,72
190,36,False,False,False,lower_bound,0.10121364768795714,0.0904061830728446,163,73
190,36,False,False,False,midpoint,0.10121364768795714,0.09664300759876761,163,74
190,36,False,False,False,midpoint_with_inhaler,0.10121364768795714,0.09664300759876761,163,75
190,36,False,False,False,upper_bound,0.10121364768795714,0.0992554019890668,163,76
190,36,False,False,False,upper_bound_with_inhaler,0.10121364768795714,0.0992554019890668,163,77
190,36,False,False,True,one_hot,0.1005783124176183,0.10057831241761833,163,78
190,36,False,False,True,lower_bound,0.10121364768795714,0.0904061830728446,163,79
190,36,False,False,True,midpoint,0.10121364768795714,0.09664300759876761,163,80
190,36,False,False,True,midpoint_with_inhaler,0.10121364768795714,0.09664300759876761,163,81
190,36,False,False,True,upper_bound,0.10121364768795714,0.0992554019890668,163,82
190,36,False,False,True,upper_bound_with_inhaler,0.10121364768795714,0.0992554019890668,163,83
190,36,True,False,False,one_hot,0.21756469098058642,0.21756469098058642,163,84
190,36,True,False,False,lower_bound,0.1911636398028538,0.1225029234944998,163,85
190,36,True,False,False,midpoint,0.1911636398028538,0.15292923790995888,163,86
190,36,True,False,False,midpoint_with_inhaler,0.1911636398028538,0.15292923790995888,163,87
190,36,True,False,False,upper_bound,0.1911636398028538,0.1695607669663298,163,88
190,36,True,False,False,upper_bound_with_inhaler,0.1911636398028538,0.1695607669663298,163,89
190,36,True,False,True,one_hot,0.21756469098058642,0.21756469098058642,163,90
190,36,True,False,True,lower_bound,0.1911636398028538,0.1225029234944998,163,91
190,36,True,False,True,midpoint,0.1911636398028538,0.15292923790995888,163,92
190,36,True,False,True,midpoint_with_inhaler,0.1911636398028538,0.15292923790995888,163,93
190,36,True,False,True,upper_bound,0.1911636398028538,0.1695607669663298,163,94
190,36,True,False,True,upper_bound_with_inhaler,0.1911636398028538,0.1695607669663298,163,95
190,48,False,False,False,one_hot,0.14473523004277927,0.14473523004277927,163,96
190,48,False,False,False,lower_bound,0.09743745551569337,0.03899100692015733,163,97
190,48,False,False,False,midpoint,0.09743745551569337,0.05261302351886189,163,98
190,48,False,False,False,midpoint_with_inhaler,0.09743745551569337,0.05261302351886189,163,99
190,48,False,False,False,upper_bound,0.09743745551569337,0.06150531835371812,163,100
190,48,False,False,False,upper_bound_with_inhaler,0.09743745551569337,0.06150531835371812,163,101
190,48,False,False,True,one_hot,0.14473523004277927,0.14473523004277927,163,102
190,48,False,False,True,lower_bound,0.09743745551569337,0.03899100692015733,163,103
190,48,False,False,True,midpoint,0.09743745551569337,0.05261302351886189,163,104
190,48,False,False,True,midpoint_with_inhaler,0.09743745551569337,0.05261302351886189,163,105
190,48,False,False,True,upper_bound,0.09743745551569337,0.06150531835371812,163,106
190,48,False,False,True,upper_bound_with_inhaler,0.09743745551569337,0.06150531835371812,163,107
190,48,False,True,False,one_hot,0.07251946335031192,0.07251946335031192,163,108
190,48,False,True,False,lower_bound,0.05361589972461476,0.011120925184876309,163,109
190,48,False,True,False,midpoint,0.05361589972461476,0.02811461294338953,163,110
190,48,False,True,False,midpoint_with_inhaler,0.05361589972461476,0.02811461294338953,163,111
190,48,False,True,False,upper_bound,0.05361589972461476,0.03819117052142734,163,112
190,48,False,True,False,upper_bound_with_inhaler,0.05361589972461476,0.03819117052142734,163,113
190,48,False,True,True,one_hot,0.07251946335031192,0.07251946335031192,163,114
190,48,False,True,True,lower_bound,0.05361589972461476,0.011120925184876309,163,115
190,48,False,True,True,midpoint,0.05361589972461476,0.02811461294338953,163,116
190,48,False,True,True,midpoint_with_inhaler,0.05361589972461476,0.02811461294338953,163,117
190,48,False,True,True,upper_bound,0.05361589972461476,0.03819117052142734,163,118
190,48,False,True,True,upper_bound_with_inhaler,0.05361589972461476,0.03819117052142734,163,119
190,48,True,False,False,one_hot,0.2286590482668736,0.22865904826687355,163,120
190,48,True,False,False,lower_bound,0.22456377897153207,0.20486023589402427,163,121
190,48,True,False,False,midpoint,0.22456377897153207,0.2144826784402234,163,122
190,48,True,False,False,midpoint_with_inhaler,0.22456377897153207,0.2144826784402234,163,123
190,48,True,False,False,upper_bound,0.22456377897153207,0.2187617252893087,163,124
190,48,True,False,False,upper_bound_with_inhaler,0.22456377897153207,0.2187617252893087,163,125
190,48,True,False,True,one_hot,0.2286590482668736,0.22865904826687355,163,126
190,48,True,False,True,lower_bound,0.22456377897153207,0.20486023589402427,163,127
190,48,True,False,True,midpoint,0.22456377897153207,0.2144826784402234,163,128
190,48,True,False,True,midpoint_with_inhaler,0.22456377897153207,0.2144826784402234,163,129
190,48,True,False,True,upper_bound,0.22456377897153207,0.2187617252893087,163,130
190,48,True,False,True,upper_bound_with_inhaler,0.22456377897153207,0.2187617252893087,163,131
294,12,False,False,False,one_hot,-0.02534015203822225,-0.02534015203822225,173,0
294,12,False,False,False,lower_bound,0.28828526720136743,0.2849279402136092,173,1
294,12,False,False,False,midpoint,0.28828526720136743,0.3036544823719283,173,2
294,12,False,False,False,midpoint_with_inhaler,0.28828526720136743,0.3036544823719283,173,3
294,12,False,False,False,upper_bound,0.28828526720136743,0.3119567280689962,173,4
294,12,False,False,False,upper_bound_with_inhaler,0.28828526720136743,0.3119567280689962,173,5
294,12,False,False,True,one_hot,-0.02534015203822225,-0.02534015203822225,173,6
294,12,False,False,True,lower_bound,0.28828526720136743,0.2849279402136092,173,7
294,12,False,False,True,midpoint,0.28828526720136743,0.3036544823719283,173,8
294,12,False,False,True,midpoint_with_inhaler,0.28828526720136743,0.3036544823719283,173,9
294,12,False,False,True,upper_bound,0.28828526720136743,0.3119567280689962,173,10
294,12,False,False,True,upper_bound_with_inhaler,0.28828526720136743,0.3119567280689962,173,11
294,12,False,True,False,one_hot,,,173,12
294,12,False,True,False,lower_bound,0.5253635406784098,0.46328595949873175,173,13
294,12,False,True,False,midpoint,0.5253635406784098,0.4996529140878873,173,14
294,12,False,True,False,midpoint_with_inhaler,0.5253635406784098,0.4996529140878873,173,15
294,12,False,True,False,upper_bound,0.5253635406784098,0.5184302355061237,173,16
294,12,False,True,False,upper_bound_with_inhaler,0.5253635406784098,0.5184302355061237,173,17
294,12,False,True,True,one_hot,,,173,18
294,12,False,True,True,lower_bound,0.5253635406784098,0.46328595949873175,173,19
294,12,False,True,True,midpoint,0.5253635406784098,0.4996529140878873,173,20
294,12,False,True,True,midpoint_with_inhaler,0.5253635406784098,0.4996529140878873,173,21
294,12,False,True,True,upper_bound,0.5253635406784098,0.5184302355061237,173,22
294,12,False,True,True,upper_bound_with_inhaler,0.5253635406784098,0.5184302355061237,173,23
294,12,True,False,False,one_hot,,,173,24
294,12,True,False,False,lower_bound,0.5589023984364454,0.5019525382818837,173,25
294,12,True,False,False,midpoint,0.5589023984364454,0.5378014696473771,173,26
294,12,True,False,False,midpoint_with_inhaler,0.5589023984364454,0.5366629306198634,173,27
