user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
447,12,False,False,True,midpoint,-0.03672098283989482,0.03328272538288078,99,8
447,12,False,False,True,midpoint_with_inhaler,-0.03672098283989482,0.03328272538288078,99,9
447,12,False,False,True,upper_bound,-0.03672098283989482,0.012761316390131736,99,10
447,12,False,False,True,upper_bound_with_inhaler,-0.03672098283989482,0.012761316390131736,99,11
447,12,False,True,False,one_hot,-0.034378366384553286,-0.034378366384553286,99,12
447,12,False,True,False,lower_bound,-0.1450987040063579,-0.15129973211911718,99,13
447,12,False,True,False,midpoint,-0.1450987040063579,-0.13529056690447602,99,14
447,12,False,True,False,midpoint_with_inhaler,-0.1450987040063579,-0.13529056690447602,99,15
447,12,False,True,False,upper_bound,-0.1450987040063579,-0.11970762362983899,99,16
447,12,False,True,False,upper_bound_with_inhaler,-0.1450987040063579,-0.11970762362983899,99,17
447,12,False,True,True,one_hot,-0.034378366384553286,-0.034378366384553286,99,18
447,12,False,True,True,lower_bound,-0.1450987040063579,-0.15129973211911718,99,19
447,12,False,True,True,midpoint,-0.1450987040063579,-0.13529056690447602,99,20
447,12,False,True,True,midpoint_with_inhaler,-0.1450987040063579,-0.13529056690447602,99,21
447,12,False,True,True,upper_bound,-0.1450987040063579,-0.11970762362983899,99,22
447,12,False,True,True,upper_bound_with_inhaler,-0.1450987040063579,-0.11970762362983899,99,23
447,12,True,False,False,one_hot,0.2348537294087564,0.23485372940875646,99,24
447,12,True,False,False,lower_bound,-0.052432415054793256,0.03192447494105065,99,25
447,12,True,False,False,midpoint,-0.052432415054793256,0.01807013043920035,99,26
447,12,True,False,False,midpoint_with_inhaler,-0.052432415054793256,0.01807013043920035,99,27
447,12,True,False,False,upper_bound,-0.052432415054793256,0.008713863983052902,99,28
447,12,True,False,False,upper_bound_with_inhaler,-0.052432415054793256,0.008713863983052902,99,29
447,12,True,False,True,one_hot,0.2348537294087564,0.23485372940875646,99,30
447,12,True,False,True,lower_bound,-0.052432415054793256,0.03192447494105065,99,31
447,12,True,False,True,midpoint,-0.052432415054793256,0.01807013043920035,99,32
447,12,True,False,True,midpoint_with_inhaler,-0.052432415054793256,0.01807013043920035,99,33
447,12,True,False,True,upper_bound,-0.052432415054793256,0.008713863983052902,99,34
447,12,True,False,True,upper_bound_with_inhaler,-0.052432415054793256,0.008713863983052902,99,35
447,24,False,False,False,one_hot,-0.06417494944151475,-0.06417494944151475,99,36
447,24,False,False,False,lower_bound,0.0255418347974748,0.2066697048126694,99,37
447,24,False,False,False,midpoint,0.0255418347974748,0.15786585945528822,99,38
447,24,False,False,False,midpoint_with_inhaler,0.0255418347974748,0.15786585945528822,99,39
447,24,False,False,False,upper_bound,0.0255418347974748,0.1237959585654267,99,40
447,24,False,False,False,upper_bound_with_inhaler,0.0255418347974748,0.1237959585654267,99,41
447,24,False,False,True,one_hot,-0.06417494944151475,-0.06417494944151475,99,42
447,24,False,False,True,lower_bound,0.0255418347974748,0.2066697048126694,99,43
447,24,False,False,True,midpoint,0.0255418347974748,0.15786585945528822,99,44
447,24,False,False,True,midpoint_with_inhaler,0.0255418347974748,0.15786585945528822,99,45
447,24,False,False,True,upper_bound,0.0255418347974748,0.1237959585654267,99,46
447,24,False,False,True,upper_bound_with_inhaler,0.0255418347974748,0.1237959585654267,99,47
447,24,False,True,False,one_hot,0.196036406640934,0.19603640664093405,99,48
447,24,False,True,False,lower_bound,0.04267527024552468,0.20684434886449815,99,49
447,24,False,True,False,midpoint,0.04267527024552468,0.16535192037936672,99,50
447,24,False,True,False,midpoint_with_inhaler,0.04267527024552468,0.16535192037936672,99,51
447,24,False,True,False,upper_bound,0.04267527024552468,0.1374364692841089,99,52
447,24,False,True,False,upper_bound_with_inhaler,0.04267527024552468,0.1374364692841089,99,53
447,24,False,True,True,one_hot,0.196036406640934,0.19603640664093405,99,54
447,24,False,True,True,lower_bound,0.04267527024552468,0.20684434886449815,99,55
447,24,False,True,True,midpoint,0.04267527024552468,0.16535192037936672,99,56
