user_key,timestamp_window,use_daily_max_windows,use_calendar_days,filter_out_zero_usage_entries,categorization_method,spearman_z,pearson_z,sample_size,config_idx
113,12,False,False,False,one_hot,0.19787388373090997,0.19787388373090997,158,0
113,12,False,False,False,lower_bound,0.3425261839312568,0.42404715223910966,158,1
113,12,False,False,False,midpoint,0.3425261839312568,0.4203348201235251,158,2
113,12,False,False,False,midpoint_with_inhaler,0.3425261839312568,0.4282332819312829,158,3
113,12,False,False,False,upper_bound,0.34219395085586557,0.41355693349331707,158,4
113,12,False,False,False,upper_bound_with_inhaler,0.3425261839312568,0.4248981589239122,158,5
113,12,False,False,True,one_hot,0.19787388373090997,0.19787388373090997,158,6
113,12,False,False,True,lower_bound,0.3425261839312568,0.42404715223910966,158,7
113,12,False,False,True,midpoint,0.3425261839312568,0.4203348201235251,158,8
113,12,False,False,True,midpoint_with_inhaler,0.3425261839312568,0.4282332819312829,158,9
113,12,False,False,True,upper_bound,0.34219395085586557,0.41355693349331707,158,10
113,12,False,False,True,upper_bound_with_inhaler,0.3425261839312568,0.4248981589239122,158,11
113,12,False,True,False,one_hot,0.15848605626117282,0.1584860562611728,158,12
113,12,False,True,False,lower_bound,0.23238052000531548,0.2636239888674241,158,13
113,12,False,True,False,midpoint,0.23238052000531548,0.2711681321490024,158,14
113,12,False,True,False,midpoint_with_inhaler,0.23238052000531548,0.2764804794701796,158,15
113,12,False,True,False,upper_bound,0.23242738750173772,0.27807224244583956,158,16
113,12,False,True,False,upper_bound_with_inhaler,0.23238052000531548,0.28091289341393133,158,17
113,12,False,True,True,one_hot,0.15848605626117282,0.1584860562611728,158,18
113,12,False,True,True,lower_bound,0.23238052000531548,0.2636239888674241,158,19
113,12,False,True,True,midpoint,0.23238052000531548,0.2711681321490024,158,20
113,12,False,True,True,midpoint_with_inhaler,0.23238052000531548,0.2764804794701796,158,21
113,12,False,True,True,upper_bound,0.23242738750173772,0.27807224244583956,158,22
113,12,False,True,True,upper_bound_with_inhaler,0.23238052000531548,0.28091289341393133,158,23
113,12,True,False,False,one_hot,0.07370239612188986,0.07370239612188985,158,24
113,12,True,False,False,lower_bound,0.23898541288460817,0.27090863795095027,158,25
113,12,True,False,False,midpoint,0.23898541288460817,0.27914493311238237,158,26
113,12,True,False,False,midpoint_with_inhaler,0.23898541288460817,0.28181053859404037,158,27
113,12,True,False,False,upper_bound,0.23953219282358618,0.2867295434898199,158,28
113,12,True,False,False,upper_bound_with_inhaler,0.23898541288460817,0.28590872781394516,158,29
113,12,True,False,True,one_hot,0.07370239612188986,0.07370239612188985,158,30
113,12,True,False,True,lower_bound,0.23898541288460817,0.27090863795095027,158,31
113,12,True,False,True,midpoint,0.23898541288460817,0.27914493311238237,158,32
113,12,True,False,True,midpoint_with_inhaler,0.23898541288460817,0.28181053859404037,158,33
113,12,True,False,True,upper_bound,0.23953219282358618,0.2867295434898199,158,34
113,12,True,False,True,upper_bound_with_inhaler,0.23898541288460817,0.28590872781394516,158,35
113,24,False,False,False,one_hot,0.2522843029168311,0.2522843029168312,158,36
113,24,False,False,False,lower_bound,0.3618773754667602,0.3922246826892024,158,37
113,24,False,False,False,midpoint,0.3618773754667602,0.39808109592818547,158,38
113,24,False,False,False,midpoint_with_inhaler,0.3618773754667602,0.41221953680517703,158,39
113,24,False,False,False,upper_bound,0.3615586551120059,0.39891524241572107,158,40
113,24,False,False,False,upper_bound_with_inhaler,0.3618773754667602,0.42817775995510743,158,41
113,24,False,False,True,one_hot,0.2522843029168311,0.2522843029168312,158,42
113,24,False,False,True,lower_bound,0.3618773754667602,0.3922246826892024,158,43
113,24,False,False,True,midpoint,0.3618773754667602,0.39808109592818547,158,44
113,24,False,False,True,midpoint_with_inhaler,0.3618773754667602,0.41221953680517703,158,45
113,24,False,False,True,upper_bound,0.3615586551120059,0.39891524241572107,158,46
113,24,False,False,True,upper_bound_with_inhaler,0.3618773754667602,0.42817775995510743,158,47
113,24,False,True,False,one_hot,0.2654373760419634,0.2654373760419634,158,48
113,24,False,True,False,lower_bound,0.3589659503736981,0.27715713706211476,158,49
113,24,False,True,False,midpoint,0.3589659503736981,0.2971265666802113,158,50
113,24,False,True,False,midpoint_with_inhaler,0.3589659503736981,0.26662356544607996,158,51
113,24,False,True,False,upper_bound,0.3584561859315382,0.299415090174093,158,52
113,24,False,True,False,upper_bound_with_inhaler,0.3589659503736981,0.26762713889762757,158,53
113,24,False,True,True,one_hot,0.2654373760419634,0.2654373760419634,158,54
113,24,False,True,True,lower_bound,0.3589659503736981,0.27715713706211476,158,55
113,24,False,True,True,midpoint,0.3589659503736981,0.2971265666802113,158,56
113,24,False,True,True,midpoint_with_inhaler,0.3589659503736981,0.26662356544607996,158,57
113,24,False,True,True,upper_bound,0.3584561859315382,0.299415090174093,158,58
113,24,False,True,True,upper_bound_with_inhaler,0.3589659503736981,0.26762713889762757,158,59
113,24,True,False,False,one_hot,0.2522843029168311,0.2522843029168312,158,60
113,24,True,False,False,lower_bound,0.3618773754667602,0.3922246826892024,158,61
113,24,True,False,False,midpoint,0.3618773754667602,0.39808109592818547,158,62
113,24,True,False,False,midpoint_with_inhaler,0.3618773754667602,0.41221953680517703,158,63
113,24,True,False,False,upper_bound,0.3615586551120059,0.39891524241572107,158,64
113,24,True,False,False,upper_bound_with_inhaler,0.3618773754667602,0.42817775995510743,158,65
113,24,True,False,True,one_hot,0.2522843029168311,0.2522843029168312,158,66
113,24,True,False,True,lower_bound,0.3618773754667602,0.3922246826892024,158,67
113,24,True,False,True,midpoint,0.3618773754667602,0.39808109592818547,158,68
113,24,True,False,True,midpoint_with_inhaler,0.3618773754667602,0.41221953680517703,158,69
113,24,True,False,True,upper_bound,0.3615586551120059,0.39891524241572107,158,70
113,24,True,False,True,upper_bound_with_inhaler,0.3618773754667602,0.42817775995510743,158,71
113,36,False,False,False,one_hot,0.10011117252345049,0.10011117252345048,158,72
113,36,False,False,False,lower_bound,0.294324981227168,0.34624190285783724,158,73
113,36,False,False,False,midpoint,0.294324981227168,0.355561643021857,158,74
113,36,False,False,False,midpoint_with_inhaler,0.294324981227168,0.36503049881436106,158,75
113,36,False,False,False,upper_bound,0.29398637388510857,0.35414125022148096,158,76
113,36,False,False,False,upper_bound_with_inhaler,0.294324981227168,0.37488374733399127,158,77
113,36,False,False,True,one_hot,0.10011117252345049,0.10011117252345048,158,78
113,36,False,False,True,lower_bound,0.294324981227168,0.34624190285783724,158,79
113,36,False,False,True,midpoint,0.294324981227168,0.355561643021857,158,80
113,36,False,False,True,midpoint_with_inhaler,0.294324981227168,0.36503049881436106,158,81
113,36,False,False,True,upper_bound,0.29398637388510857,0.35414125022148096,158,82
113,36,False,False,True,upper_bound_with_inhaler,0.294324981227168,0.37488374733399127,158,83
113,36,True,False,False,one_hot,0.14278228809651367,0.14278228809651358,158,84
113,36,True,False,False,lower_bound,0.2576030169961862,0.2263043634684271,158,85
113,36,True,False,False,midpoint,0.2576030169961862,0.24186707795265772,158,86
113,36,True,False,False,midpoint_with_inhaler,0.2576030169961862,0.225304029544999,158,87
113,36,True,False,False,upper_bound,0.25642756999084393,0.24105762345430876,158,88
113,36,True,False,False,upper_bound_with_inhaler,0.2576030169961862,0.22863196637543187,158,89
113,36,True,False,True,one_hot,0.14278228809651367,0.14278228809651358,158,90
113,36,True,False,True,lower_bound,0.2576030169961862,0.2263043634684271,158,91
113,36,True,False,True,midpoint,0.2576030169961862,0.24186707795265772,158,92
113,36,True,False,True,midpoint_with_inhaler,0.2576030169961862,0.225304029544999,158,93
113,36,True,False,True,upper_bound,0.25642756999084393,0.24105762345430876,158,94
113,36,True,False,True,upper_bound_with_inhaler,0.2576030169961862,0.22863196637543187,158,95
113,48,False,False,False,one_hot,0.032062060050788356,0.03206206005078834,158,96
113,48,False,False,False,lower_bound,0.23644814796892516,0.31835429839813956,158,97
113,48,False,False,False,midpoint,0.23644814796892516,0.31246538883917613,158,98
113,48,False,False,False,midpoint_with_inhaler,0.23644814796892516,0.3334660997400108,158,99
113,48,False,False,False,upper_bound,0.2360917508183336,0.2962570992814082,158,100
113,48,False,False,False,upper_bound_with_inhaler,0.23644814796892516,0.34107063289645223,158,101
113,48,False,False,True,one_hot,0.032062060050788356,0.03206206005078834,158,102
113,48,False,False,True,lower_bound,0.23644814796892516,0.31835429839813956,158,103
113,48,False,False,True,midpoint,0.23644814796892516,0.31246538883917613,158,104
113,48,False,False,True,midpoint_with_inhaler,0.23644814796892516,0.3334660997400108,158,105
113,48,False,False,True,upper_bound,0.2360917508183336,0.2962570992814082,158,106
113,48,False,False,True,upper_bound_with_inhaler,0.23644814796892516,0.34107063289645223,158,107
113,48,False,True,False,one_hot,0.11929346981835968,0.11929346981835968,158,108
113,48,False,True,False,lower_bound,0.10701709956461951,0.06529714003800559,158,109
113,48,False,True,False,midpoint,0.10701709956461951,0.08725136914895984,158,110
113,48,False,True,False,midpoint_with_inhaler,0.10701709956461951,0.06852795762070214,158,111
113,48,False,True,False,upper_bound,0.10693306630257647,0.1014901569177075,158,112
113,48,False,True,False,upper_bound_with_inhaler,0.10701709956461951,0.07463895852176945,158,113
113,48,False,True,True,one_hot,0.11929346981835968,0.11929346981835968,158,114
113,48,False,True,True,lower_bound,0.10701709956461951,0.06529714003800559,158,115
113,48,False,True,True,midpoint,0.10701709956461951,0.08725136914895984,158,116
113,48,False,True,True,midpoint_with_inhaler,0.10701709956461951,0.06852795762070214,158,117
113,48,False,True,True,upper_bound,0.10693306630257647,0.1014901569177075,158,118
113,48,False,True,True,upper_bound_with_inhaler,0.10701709956461951,0.07463895852176945,158,119
113,48,True,False,False,one_hot,0.0027940926630892647,0.0027940926630892447,158,120
113,48,True,False,False,lower_bound,0.11250269276670426,0.13248976597024495,158,121
113,48,True,False,False,midpoint,0.11250269276670426,0.12964487321637433,158,122
113,48,True,False,False,midpoint_with_inhaler,0.11250269276670426,0.12170648414773767,158,123
113,48,True,False,False,upper_bound,0.11243499775284466,0.12053408421662831,158,124
113,48,True,False,False,upper_bound_with_inhaler,0.11250269276670426,0.11114644810365444,158,125
113,48,True,False,True,one_hot,0.0027940926630892647,0.0027940926630892447,158,126
113,48,True,False,True,lower_bound,0.11250269276670426,0.13248976597024495,158,127
113,48,True,False,True,midpoint,0.11250269276670426,0.12964487321637433,158,128
113,48,True,False,True,midpoint_with_inhaler,0.11250269276670426,0.12170648414773767,158,129
113,48,True,False,True,upper_bound,0.11243499775284466,0.12053408421662831,158,130
113,48,True,False,True,upper_bound_with_inhaler,0.11250269276670426,0.11114644810365444,158,131
190,12,False,False,False,one_hot,-0.03582105708309529,-0.03582105708309534,19,0
190,12,False,False,False,lower_bound,-0.03582105708309529,-0.03582105708309534,19,1
190,12,False,False,False,midpoint,-0.03582105708309529,-0.03582105708309528,19,2
190,12,False,False,False,midpoint_with_inhaler,-0.03582105708309529,-0.03582105708309528,19,3
190,12,False,False,False,upper_bound,-0.03582105708309529,-0.03582105708309534,19,4
190,12,False,False,False,upper_bound_with_inhaler,-0.03582105708309529,-0.03582105708309534,19,5
190,12,False,False,True,one_hot,-0.03582105708309529,-0.03582105708309534,19,6
190,12,False,False,True,lower_bound,-0.03582105708309529,-0.03582105708309534,19,7
190,12,False,False,True,midpoint,-0.03582105708309529,-0.03582105708309528,19,8
190,12,False,False,True,midpoint_with_inhaler,-0.03582105708309529,-0.03582105708309528,19,9
190,12,False,False,True,upper_bound,-0.03582105708309529,-0.03582105708309534,19,10
190,12,False,False,True,upper_bound_with_inhaler,-0.03582105708309529,-0.03582105708309534,19,11
190,12,False,True,False,one_hot,0.1523537408921176,0.1523537408921177,19,12
190,12,False,True,False,lower_bound,0.21598972772925928,0.25376228905381215,19,13
190,12,False,True,False,midpoint,0.21598972772925928,0.24007435203983493,19,14
190,12,False,True,False,midpoint_with_inhaler,0.21598972772925928,0.24007435203983493,19,15
